seed,method,block_id,sequence_id,cell,block_length,n_jumps,nll,latent_mse,late_nll,late_latent_mse,mean_h,mean_q,mean_r,mean_jump_probability,mean_release_probability
43002,oracle_event_oracle_qr,14,1,011,128,1,0.9268000419797866,0.07988199249721206,0.9326059487264128,0.06566897952827293,0.0112914124514251,0.04,0.16,0.003967041946942836,0.0078125
43002,oracle_event_oracle_qr,15,1,011,96,0,0.6691588254401876,0.05835321391213514,0.7150480980490508,0.0478607742110482,0.009323805243269548,0.039999999999999994,0.15999999999999998,0.00013068696730365178,0.0
43002,oracle_event_oracle_qr,16,1,110,96,7,0.22799177550868452,0.007046966492754544,0.190481530383111,0.007543342100108869,0.0124458192874838,0.039999999999999994,0.009999999999999998,0.05426221004556525,0.07291666666666667
43002,oracle_event_oracle_qr,17,1,111,64,3,0.9048332500381185,0.08801745932617029,0.8120168926019423,0.08035071916526557,0.016280601274737634,0.04,0.16,0.010737789777684241,0.046875
43002,oracle_event_oracle_qr,18,1,111,96,3,0.816439199570724,0.04754482792108338,1.2197401187853556,0.05916535962881804,0.015398923423650695,0.039999999999999994,0.15999999999999998,0.018646302547416144,0.03125
43002,oracle_event_oracle_qr,19,1,111,128,9,1.1870773771492806,0.09041575970171924,0.9273384912561338,0.05929321833769384,0.022266315348319632,0.04,0.16,0.05723118035654305,0.0703125
43002,oracle_event_oracle_qr,20,1,101,64,5,0.9602885689520262,0.0572590633059223,0.8594945789843421,0.011978364673911605,0.02655714232606263,0.0025,0.16,0.05487442048803024,0.078125
43002,oracle_event_oracle_qr,21,1,101,96,4,0.7194565815111718,0.03622381526022356,0.6832560855188784,0.040447281124754104,0.029993545900121616,0.0024999999999999996,0.15999999999999998,0.0331663629306669,0.041666666666666664
43002,oracle_event_oracle_qr,22,1,110,128,4,0.22385044018929617,0.008732288193169492,-0.13223722452171705,0.008437554347339305,0.028892015281636794,0.04,0.01,0.031199907422490417,0.03125
43002,oracle_event_oracle_qr,23,1,101,128,5,0.6482844239274761,0.025622312428467152,0.6097111937579007,0.023039008330430183,0.03012630680225115,0.0025,0.16,0.028998942398570045,0.0390625
43002,oracle_event_oracle_qr,24,2,101,96,2,0.7753662584576536,0.04292696844213523,0.5314145045527031,0.032338316347228585,0.010866628439429387,0.0024999999999999996,0.15999999999999998,0.019005494272736633,0.020833333333333332
43002,oracle_event_oracle_qr,25,2,011,64,0,0.9684015889420253,0.04835670869722383,0.8368748920073524,0.03961071909607291,0.01159949160459664,0.04,0.16,0.012309237695067237,0.0
43002,oracle_event_oracle_qr,26,2,101,64,4,0.805423229910003,0.04729547160176334,1.407122464048438,0.0578670028871976,0.012537490505976396,0.0025,0.16,0.050099893970317916,0.0625
43002,oracle_event_oracle_qr,27,2,101,128,9,0.8895899471174404,0.03119898733003273,0.46477851158675637,0.005608551617297041,0.02053958101232284,0.0025,0.16,0.04594756676280069,0.0703125
43002,oracle_event_oracle_qr,28,2,011,96,0,0.7182729854563085,0.054399261609160914,0.504143063922524,0.042693999423244186,0.02179352440378596,0.039999999999999994,0.15999999999999998,0.009672287327285407,0.0
43002,oracle_event_oracle_qr,29,2,111,128,8,0.9764483751863203,0.059856349741949165,0.3976547475360196,0.013857692198656372,0.024652987197308185,0.04,0.16,0.05155652520233622,0.0625
43002,oracle_event_oracle_qr,30,2,011,128,0,0.7129686994346639,0.06699171646395657,1.0111565364784436,0.1413848695416279,0.025763248980747035,0.04,0.16,0.012567376664091382,0.0
43002,oracle_event_oracle_qr,31,2,110,128,5,0.2613605671676769,0.009254195420519716,0.6237874268226375,0.01297610101348855,0.02392498287672604,0.04,0.01,0.03639716131615532,0.0390625
43002,oracle_event_oracle_qr,32,2,111,96,3,0.7227467304735494,0.08283482682135129,0.9497015324131499,0.08921341622366813,0.02596243391331618,0.039999999999999994,0.15999999999999998,0.01209776352600698,0.03125
43002,oracle_event_oracle_qr,33,2,111,64,3,0.9440387517997046,0.06495754022520771,1.021150820604824,0.05845325182750438,0.026426497601596703,0.04,0.16,0.052028542852767784,0.046875
43002,oracle_event_oracle_qr,34,2,110,96,5,0.23888322839897128,0.007609566938101736,-0.30087844647340656,0.010150741605852918,0.03157505694571841,0.039999999999999994,0.009999999999999998,0.04871853549730689,0.052083333333333336
43002,oracle_event_oracle_qr,35,2,110,64,5,0.4746606407589497,0.009006175166111838,0.803149499377621,0.0073756776188187104,0.03199505931811278,0.04,0.01,0.06783521203393973,0.078125
43002,oracle_event_oracle_qr,36,3,110,128,5,0.13987337236035993,0.008259191086624859,0.2179021535478288,0.010413643782191558,0.011904525179613351,0.04,0.01,0.03275290659907677,0.0390625
43002,oracle_event_oracle_qr,37,3,110,96,5,0.26299798278957903,0.008913663924285406,-0.2696671765122288,0.008481568873898126,0.018085947069014393,0.039999999999999994,0.009999999999999998,0.034177755220381745,0.052083333333333336
43002,oracle_event_oracle_qr,38,3,111,64,3,1.0976411477989443,0.09105163274580286,0.9752107282790631,0.06841850243903586,0.019192116599949238,0.04,0.16,0.037309712562184225,0.046875
43002,oracle_event_oracle_qr,39,3,111,128,6,0.9420031637998358,0.09986110474451781,1.0145695737077287,0.0566883031394963,0.023792523130740335,0.04,0.16,0.040179286343298044,0.046875
43002,oracle_event_oracle_qr,40,3,101,64,1,0.8458185674897216,0.02200726921618406,0.74835519210372,0.010665278752273126,0.024948504019806944,0.0025,0.16,0.023878532410818956,0.015625
43002,oracle_event_oracle_qr,41,3,101,96,7,0.8437783433340709,0.02464870513943837,0.7666486088709804,0.04350122942762726,0.02491002592897615,0.0024999999999999996,0.15999999999999998,0.047202380667358136,0.07291666666666667
43002,oracle_event_oracle_qr,42,3,011,128,1,0.8526935115403391,0.06251411983071453,0.8027030769864199,0.07036469049759003,0.02852872805309031,0.04,0.16,0.020959536590857742,0.0078125
43002,oracle_event_oracle_qr,43,3,011,96,1,0.7580093968781498,0.06258184908473101,0.6783320678375748,0.05876306155680272,0.025674617160526044,0.039999999999999994,0.15999999999999998,0.010823358394789871,0.010416666666666666
43002,oracle_event_oracle_qr,44,3,011,64,0,0.6942770957078275,0.04847915126315328,0.8054429137271465,0.04546339305157039,0.023306183622269223,0.04,0.16,0.010429775504836458,0.0
43002,oracle_event_oracle_qr,45,3,110,64,5,0.5277015365947515,0.008984240045383214,0.7689503958482589,0.0071535363989558,0.02312570978567165,0.04,0.01,0.05501779159732986,0.078125
43002,oracle_event_oracle_qr,46,3,111,96,9,1.0264582566900624,0.06058608112213118,0.8415858373811231,0.019855263530820337,0.029196237440047592,0.039999999999999994,0.15999999999999998,0.04936506148207786,0.09375
43002,oracle_event_oracle_qr,47,3,101,128,5,0.7055329239251757,0.03686403595098281,0.39701482480672123,0.035299974588947125,0.032118690878558814,0.0025,0.16,0.04506466770125736,0.0390625
43002,h_plus_total_variance,0,0,101,128,6,1.0594496244692104,0.11979433020457567,0.907436973073773,0.09486903873828274,0.03837344745849535,0.16488486991899998,0.08244243495949999,0.04693600299255797,0.04693600299255797
43002,h_plus_total_variance,1,0,111,96,5,1.115143952673167,0.1302273589034824,1.0310124834860783,0.21464148555002177,0.03454984227813299,0.22971159337522037,0.11485579668761019,0.03267929841393155,0.03267929841393155
43002,h_plus_total_variance,2,0,110,128,4,0.21218920487429707,0.007298106530922806,0.41996078463879677,0.009016373735202227,0.023386657945734465,0.05709824886800864,0.02854912443400432,0.029515636784100352,0.029515636784100352
43002,h_plus_total_variance,3,0,011,64,0,0.9787190430228359,0.1474975854119029,0.950691737909866,0.1416260405814322,0.08360956080212747,0.0666310737875335,0.03331553689376675,0.1039216384597281,0.1039216384597281
43002,h_plus_total_variance,4,0,110,96,8,0.400701756247938,0.008122711750214466,0.10635673541206328,0.005181423367103629,0.07115509873352656,0.04902560368720668,0.02451280184360334,0.06230954524135809,0.06230954524135809
43002,h_plus_total_variance,5,0,101,64,1,0.9968524543017463,0.11161143462382841,0.6858551635415026,0.06489115912097448,0.055854563071482274,0.11693207322463145,0.058466036612315725,0.05119954509451613,0.05119954509451613
43002,h_plus_total_variance,6,0,101,96,7,1.04481462884245,0.10194127229469398,0.940851908748052,0.0963886636939715,0.0505020235609083,0.149893060249466,0.074946530124733,0.06121440614008689,0.06121440614008689
43002,h_plus_total_variance,7,0,011,128,0,0.825251444328124,0.08525510688118744,0.87104963978477,0.062306440937783376,0.04138336663284421,0.15168289999830525,0.07584144999915263,0.027029383892909997,0.027029383892909997
43002,h_plus_total_variance,8,0,011,96,0,0.7426958960193368,0.1033218239400732,0.8740211241921146,0.11579286063867207,0.016973595650387172,0.13943897469063785,0.06971948734531892,0.004849249159193192,0.004849249159193192
43002,h_plus_total_variance,9,0,111,128,6,1.0972070646748995,0.10787828295305624,0.5196654371983176,0.07823993753931495,0.05349930589142063,0.20845069846743236,0.10422534923371618,0.06687497988539227,0.06687497988539227
43002,h_plus_total_variance,10,0,110,64,3,0.2113734953534125,0.007369028894993981,-0.00942100763028289,0.005554156266382396,0.03659311777454596,0.06113759295483117,0.030568796477415585,0.022280083575361605,0.022280083575361605
43002,h_plus_total_variance,11,0,111,64,5,1.0279693857888645,0.11058437838864266,0.5994685650138448,0.050576060828872414,0.07792256973960715,0.06844186374648585,0.034220931873242925,0.1205515482462707,0.1205515482462707
43002,h_plus_total_variance,12,1,011,64,0,1.0010092822256778,0.12445372605793578,0.9359126989409279,0.12351436128037399,0.007721322384595144,0.18707831853679696,0.09353915926839848,0.003709993091142092,0.003709993091142092
43002,h_plus_total_variance,13,1,110,64,3,0.49693280060444145,0.007677022685295402,0.10343411761303437,0.00436151302328705,0.025659659894908,0.10041383576982302,0.05020691788491151,0.03748052767504121,0.03748052767504121
43002,h_plus_total_variance,14,1,011,128,1,1.0276964539444775,0.11697231595421703,0.959562874042369,0.14943138897868966,0.01917117414138443,0.19324536781401763,0.09662268390700882,0.01401657349003133,0.01401657349003133
43002,h_plus_total_variance,15,1,011,96,0,0.7583885692719544,0.09140344265926394,0.7871114581198266,0.08907330974711966,0.003066433104413277,0.16915631392803643,0.08457815696401821,4.941794883465166e-05,4.941794883465166e-05
43002,h_plus_total_variance,16,1,110,96,7,0.3258991631013981,0.007041351818277103,0.13429394094807295,0.007947830889879718,0.030933745502669908,0.05184517000396546,0.02592258500198273,0.05787363044076573,0.05787363044076573
43002,h_plus_total_variance,17,1,111,64,3,1.2806525509812912,0.13478022491748626,0.9106629027498361,0.09666175030358784,0.13093349765224072,0.09564308801634368,0.04782154400817184,0.18085275055275585,0.18085275055275585
43002,h_plus_total_variance,18,1,111,96,3,0.9254341989822867,0.08145343669279029,1.3453599269441971,0.10691999306291422,0.0797817179645946,0.14961674445401743,0.07480837222700872,0.06397955182099062,0.06397955182099062
43002,h_plus_total_variance,19,1,111,128,9,1.2296662067638673,0.12277414908017635,1.14070785120583,0.10435966746288025,0.08719924195103627,0.18115420619594175,0.09057710309797087,0.07875680069308172,0.07875680069308172
43002,h_plus_total_variance,20,1,101,64,5,1.0638835967968017,0.12073475709853909,0.948395387927649,0.05776395787157635,0.061250883757122114,0.19560395496915436,0.09780197748457718,0.06504168207609652,0.06504168207609652
43002,h_plus_total_variance,21,1,101,96,4,0.8283391457482042,0.10848167148298049,0.8194477535599731,0.16604629000288923,0.05896288055400387,0.1444710501577827,0.07223552507889135,0.04409428582721343,0.04409428582721343
43002,h_plus_total_variance,22,1,110,128,4,0.26542813100840795,0.009055655709720944,-0.09630625365852209,0.0076824830194074665,0.03117283822976957,0.04918680985999008,0.02459340492999504,0.029603962752617414,0.029603962752617414
43002,h_plus_total_variance,23,1,101,128,5,0.8888502132100782,0.08003121128150349,0.7907260763209781,0.076244464104547,0.054158456344256256,0.11576772064092306,0.05788386032046153,0.05659005989808785,0.05659005989808785
43002,h_plus_total_variance,24,2,101,96,2,1.0197843671535542,0.12604994102737296,0.7051449394274966,0.08331463072569363,0.020260699668858996,0.20033252120797776,0.10016626060398888,0.021931287404268817,0.021931287404268817
43002,h_plus_total_variance,25,2,011,64,0,1.0522746396653264,0.10779274165354139,0.9862550440244193,0.08159550062553055,0.010603428886824268,0.2650297661371872,0.1325148830685936,0.007692794684423833,0.007692794684423833
43002,h_plus_total_variance,26,2,101,64,4,0.920941613653079,0.08721299575552258,1.5135046597313864,0.11318517043524684,0.018071040622886766,0.1499713732958577,0.07498568664792885,0.05171738447751374,0.05171738447751374
43002,h_plus_total_variance,27,2,101,128,9,1.039766781385162,0.10364747613029818,0.8069649253660449,0.05359102935912392,0.06375032684309415,0.1800577299683157,0.09002886498415785,0.06102931849472834,0.06102931849472834
43002,h_plus_total_variance,28,2,011,96,0,0.7631800098863392,0.0918356174418698,0.4931661959834187,0.03511030400245277,0.02746130199716343,0.1649617221300496,0.0824808610650248,0.011458581042805775,0.011458581042805775
43002,h_plus_total_variance,29,2,111,128,8,1.0585374757825876,0.08490282909652098,0.41034072485483525,0.022194256340407194,0.04963756686154108,0.17690015661897612,0.08845007830948806,0.06544325818006837,0.06544325818006837
43002,h_plus_total_variance,30,2,011,128,0,0.8316521212410732,0.08831100253082018,1.2327867990990429,0.15015179206103535,0.03379223000903515,0.15194828876095295,0.07597414438047648,0.01960175871611227,0.01960175871611227
43002,h_plus_total_variance,31,2,110,128,5,0.3614658505512504,0.01108848121747206,0.5672693841989586,0.015549600867995478,0.01830061295034416,0.06493718565826787,0.03246859282913393,0.029870404494502407,0.029870404494502407
43002,h_plus_total_variance,32,2,111,96,3,0.8067398111125273,0.10959765157833828,1.054107876692389,0.12686759285602256,0.0458731538676565,0.11577781089202495,0.057888905446012474,0.03699652128664355,0.03699652128664355
43002,h_plus_total_variance,33,2,111,64,3,1.027620441950149,0.08903786846175665,1.0840339674140402,0.07044626850672021,0.0417329232591771,0.1517398148523042,0.0758699074261521,0.056229958928381965,0.056229958928381965
43002,h_plus_total_variance,34,2,110,96,5,0.28033140350683067,0.009264788628329738,-0.3676125356833364,0.010826717972707803,0.052912740553783234,0.057734792963700154,0.028867396481850077,0.04391752602580338,0.04391752602580338
43002,h_plus_total_variance,35,2,110,64,5,0.5501683706529399,0.010150096653133576,0.754024397251406,0.008554116703111944,0.045539891609675046,0.028342860360617318,0.014171430180308659,0.08097309130003638,0.08097309130003638
43002,h_plus_total_variance,36,3,110,128,5,0.17020013214222712,0.008948058169395683,0.15175314672045462,0.010745283128222656,0.023836577699365365,0.025870929021217272,0.012935464510608636,0.03728669397291897,0.03728669397291897
43002,h_plus_total_variance,37,3,110,96,5,0.2558931998082777,0.009426955232333617,-0.2885151751010715,0.008947459383240035,0.047899064254810476,0.03456642566057106,0.01728321283028553,0.040718437199461104,0.040718437199461104
43002,h_plus_total_variance,38,3,111,64,3,1.4843340181646614,0.14065404815021132,1.0685868013899733,0.12845655474644813,0.09109008335164484,0.07622413808761724,0.03811206904380862,0.15201034004010144,0.15201034004010144
43002,h_plus_total_variance,39,3,111,128,6,0.9693846621337976,0.12316370518310424,1.039273988263799,0.14768482848467532,0.08705985881053102,0.14571174592704456,0.07285587296352228,0.06774154102039776,0.06774154102039776
43002,h_plus_total_variance,40,3,101,64,1,1.028330934684515,0.11319167208267487,0.9608747928839506,0.07296284433682036,0.04448049911995905,0.2621396570298613,0.13106982851493065,0.02317837908890112,0.02317837908890112
43002,h_plus_total_variance,41,3,101,96,7,0.9453192655566508,0.0885830838819714,0.9178677492667844,0.07435626473030471,0.030170588573499718,0.15684729996937272,0.07842364998468636,0.048916437381098965,0.048916437381098965
43002,h_plus_total_variance,42,3,011,128,1,0.9756100216888446,0.1116662822982851,0.8275555394157401,0.1647047442662338,0.04965520690005351,0.20074569692548905,0.10037284846274452,0.03375709500709369,0.03375709500709369
43002,h_plus_total_variance,43,3,011,96,1,0.8357286740780837,0.08696242604211175,0.7642774567551398,0.06513940652985857,0.01654677778570635,0.18725971473138747,0.09362985736569374,0.007220994536939362,0.007220994536939362
